date,value
1585486800,17.77
1585487772,17.9077
1585489716,18.1831
1585490400,18.28
1585494000,18.53
1585497600,18.38
1585498680,18.209
1585500840,17.867
1585501200,17.81
1585501524,17.6759
1585502172,17.4077
1585503693,16.778055
1585504800,16.32
1585505470,16.079841
1585506811,15.599522
1585508400,15.03
1585509480,14.688
1585511640,14.004
1585512000,13.89
1585513080,13.566
1585515240,12.918
1585515600,12.81
1585516680,12.654
1585518840,12.342
1585519200,12.29
1585520280,12.071
1585522440,11.633
1585522800,11.56
1585523880,11.278
1585526040,10.714
1585526400,10.62
1585530000,9.53
1585533600,9.2
1585534680,9.533
1585536840,10.199
1585537200,10.31
1585540800,9.91
1585544400,9.51
1585546560,9.084
1585548000,8.8
1585551600,8.44
1585552680,8.17
1585554840,7.63
1585555200,7.54
1585556280,7.912
1585558440,8.656
1585558800,8.78
1585560960,8.732
1585562400,8.7
1585566000,9.16
1585569600,9.04
1585570680,9.424
1585572840,10.192
1585573200,10.32
1585574280,10.665
1585576440,11.355
1585576800,11.47
1585578960,11.848
1585580400,12.1
1585584000,11.84
1585587600,11.3
1585588680,11.084
1585590840,10.652
1585591200,10.58
1585594800,9.6
1585595880,9.228
1585598040,8.484
1585598400,8.36
1585599480,7.952
1585601640,7.136
1585602000,7.0
1585603080,6.61
1585605240,5.83
1585605600,5.7
1585609200,4.94
1585610280,4.64
1585612440,4.04
1585612800,3.94
1585613880,3.712
1585616040,3.256
1585616400,3.18
1585617480,2.958
1585619640,2.514
1585620000,2.44
1585621080,2.203
1585623240,1.729
1585623600,1.65
1585627200,1.14
1585628280,0.99
1585630440,0.69
1585630800,0.64
1585631880,0.469
1585634040,0.127
1585634400,0.07
1585635480,0.49
1585637640,1.33
1585638000,1.47
1585638648,1.983
1585639944,3.009
1585641600,4.32
1585642422,4.8130953
1585645000,6.3602591
1585646280,6.96
1585648440,7.92
1585648800,8.08
1585652400,8.46
1585656000,9.27
1585657080,9.528
1585659240,10.044
1585659600,10.13
1585660680,10.376
1585662840,10.868
1585663200,10.95
1585664280,11.16
1585666440,11.58
1585666800,11.65
1585670400,12.07
1585674000,11.98
1585677600,11.51
1585678680,11.213
1585680840,10.619
1585681200,10.52
1585682280,10.121
1585684440,9.323
1585684800,9.19
1585685880,8.926
1585688040,8.398
1585688400,8.31
1585689480,8.085
1585691640,7.635
1585692000,7.56
1585693080,7.29
1585695240,6.75
1585695600,6.66
1585696680,6.504
1585698840,6.192
1585699200,6.14
1585702800,5.78
1585703880,5.615
1585706040,5.285
1585706400,5.23
1585707480,5.08
1585709640,4.78
1585710000,4.73
1585711080,4.577
1585713240,4.271
1585713600,4.22
1585717200,3.89
1585720800,3.46
1585724400,3.9
1585725480,4.23
1585727640,4.89
1585728000,5.0
1585729080,5.516
1585731240,6.548
1585731600,6.72
1585732680,7.113
1585734840,7.899
1585735200,8.03
1585736280,8.585
1585738440,9.695
1585738800,9.88
1585739880,10.546
1585742040,11.878
1585742400,12.1
1585743480,12.412
1585745640,13.036
1585746000,13.14
1585746648,13.2948
1585747944,13.6044
1585749600,14.0
1585750680,14.24
1585752840,14.72
1585753200,14.8
1585754280,14.95
1585756440,15.25
1585756800,15.3
1585760400,15.19
1585764000,14.83
1585765080,14.581
1585767240,14.083
1585767600,14.0
1585768680,13.724
1585770840,13.172
1585771200,13.08
1585772280,12.927
1585774440,12.621
1585774800,12.57
1585775880,12.321
1585778040,11.823
1585778400,11.74
1585779480,11.5
1585781640,11.02
1585782000,10.94
1585785600,10.61
1585789200,10.89
1585792800,10.87
1585796400,10.37
1585797480,9.998
1585799640,9.254
1585800000,9.13
1585803600,8.62
1585807200,8.19
1585810800,8.37
1585814400,9.15
1585818000,11.68
1585818324,11.9095
1585818972,12.3685
1585821600,14.23
1585822475,14.60422
1585825005,15.686619
1585825524,15.9707
1585826172,16.3721
1585828800,18.0
1585831650,18.680891
1585832400,18.86
1585836000,19.04
1585839600,19.1
1585843200,19.16
1585844280,19.31
1585846440,19.61
1585846800,19.66
1585847880,19.483
1585850040,19.129
1585850400,19.07
1585850724,18.9602
1585851372,18.7406
1585853566,17.996924
1585854000,17.85
1585854324,17.7483
1585854972,17.5449
1585857600,16.72
1585858572,16.4689
1585860516,15.9667
1585861200,15.79
1585862280,15.55
1585864440,15.07
1585864800,14.99
1585868400,14.71
1585872000,14.38
1585874160,14.368
1585875600,14.36
1585876680,14.117
1585878840,13.631
1585879200,13.55
1585879524,13.3961
1585880172,13.0883
1585881756,12.335899
1585882800,11.84
1585884997,11.388307
1585886400,11.1
1585890000,10.44
1585893600,9.65
1585897200,10.17
1585898280,10.578
1585900440,11.394
1585900800,11.53
1585901880,12.013
1585904040,12.979
1585904400,13.14
1585904724,13.284
1585905372,13.572
1585908000,14.74
1585908945,15.212524
1585910835,16.157572
1585911600,16.54
1585911924,16.6363
1585912572,16.8289
1585915200,17.61
1585918439,18.851548
1585918800,18.99
1585919880,19.272
1585922040,19.836
1585922400,19.93
1585923480,20.074
1585925640,20.362
1585926000,20.41
1585927080,20.533
1585929240,20.779
1585929600,20.82
1585933200,20.94
1585936800,20.77
1585937124,20.6512
1585937772,20.4136
1585939279,19.8609
1585940400,19.45
1585941106,19.316564
1585942519,19.049692
1585944000,18.77
1585945080,18.491
1585947240,17.933
1585947600,17.84
1585947924,17.7356
1585948572,17.5268
1585950593,16.875466
1585951200,16.68
1585952095,16.476158
1585953885,16.068475
1585954800,15.86
1585955880,15.581
1585958040,15.023
1585958400,14.93
1585959480,14.648
1585961640,14.084
1585962000,13.99
1585963080,13.756
1585965240,13.288
1585965600,13.21
1585966680,12.916
1585968840,12.328
1585969200,12.23
1585970280,12.041
1585972440,11.663
1585972800,11.6
1585973880,11.309
1585976040,10.727
1585976400,10.63
1585980000,10.04
1585983600,10.64
1585984680,10.124
1585986840,9.092
1585987200,8.92
1585988280,8.272
1585990440,6.976
1585990800,6.76
1585994400,7.43
1585998000,8.2
1586001600,8.95
1586005200,10.58
1586005524,10.8617
1586006172,11.4251
1586008607,13.542513
1586009124,13.8441
1586009772,14.1123
1586012261,15.142514
1586012724,15.236
1586013372,15.308
1586015947,15.594082
1586019600,15.34
1586020680,15.217
1586022840,14.971
1586023200,14.93
1586024280,14.735
1586026440,14.345
1586026800,14.28
1586027880,13.941
1586030040,13.263
1586030400,13.15
1586031480,12.871
1586033640,12.313
1586034000,12.22
1586037600,11.73
1586041200,11.57
1586044800,11.31
1586048400,11.62
1586052000,11.85
1586055600,11.58
1586056680,11.331
1586058840,10.833
1586059200,10.75
1586060280,10.384
1586062440,9.652
1586062800,9.53
1586066400,9.38
1586067480,9.638
1586069640,10.154
1586070000,10.24
1586073600,12.29
1586074680,12.989
1586076840,14.387
1586077200,14.62
1586077524,14.8342
1586078172,15.2626
1586080800,17.0
1586081675,17.33291
1586084209,18.297238
1586085480,18.64
1586087640,19.18
1586088000,19.27
1586089080,19.414
1586091240,19.702
1586091600,19.75
1586095200,20.84
1586095524,20.9309
1586096172,21.1127
1586098800,21.85
1586102040,21.679
1586102400,21.66
1586103480,21.519
1586105640,21.237
1586106000,21.19
1586107080,20.962
1586109240,20.506
1586109600,20.43
1586109924,20.2995
1586110572,20.0385
1586112212,19.377773
1586113200,18.98
1586113909,18.674931
1586115326,18.064792
1586116800,17.43
1586117880,17.145
1586120040,16.575
1586120400,16.48
1586121480,16.171
1586123640,15.553
1586124000,15.45
1586125080,15.15
1586127240,14.55
1586127600,14.45
1586128680,14.162
1586130840,13.586
1586131200,13.49
1586132280,13.169
1586134440,12.527
1586134800,12.42
1586135880,11.997
1586138040,11.151
1586138400,11.01
1586142000,10.2
1586145600,9.43
1586149200,8.8
1586152800,8.41
1586156400,9.34
1586160000,11.96
1586160324,12.1985
1586160972,12.6755
1586163600,14.61
1586164468,15.155053
1586167200,16.87
1586168068,17.029175
1586169805,17.347524
1586170800,17.53
1586171880,17.8
1586174040,18.34
1586174400,18.43
1586175480,18.628
1586177640,19.024
1586178000,19.09
1586179080,19.219
1586181240,19.477
1586181600,19.52
1586185200,20.36
1586188800,20.39
1586189880,20.198
1586192040,19.814
1586192400,19.75
1586193480,19.552
1586195640,19.156
1586196000,19.09
1586196324,18.9838
1586196972,18.7714
1586199306,18.006205
1586199924,17.7489
1586200572,17.4267
1586202701,16.368152
1586203200,16.12
1586204171,15.761112
1586206114,15.043336
1586206800,14.79
1586207124,14.6613
1586207772,14.4039
1586210400,13.36
1586211372,13.0927
1586213316,12.5581
1586214000,12.37
1586215080,12.04
1586217240,11.38
1586217600,11.27
1586221200,10.41
1586224800,10.06
1586225880,9.784
1586228040,9.232
1586228400,9.14
1586229480,8.936
1586231640,8.528
1586232000,8.46
1586235600,7.94
1586239200,7.56
1586242800,8.82
1586246400,11.59
1586250000,14.78
1586250324,14.9492
1586250972,15.2876
1586253529,16.622799
1586254631,16.883402
1586256693,17.330205
1586257200,17.44
1586260800,18.59
1586261880,18.689
1586264040,18.887
1586264400,18.92
1586265480,19.142
1586267640,19.586
1586268000,19.66
1586271600,19.67
1586275200,19.46
1586276280,19.268
1586278440,18.884
1586278800,18.82
1586279880,18.595
1586282040,18.145
1586282400,18.07
1586282724,17.8054
1586283372,17.2762
1586284830,16.08577
1586286000,15.13
1586286556,14.574188
1586288271,12.858895
1586289600,11.53
1586290428,11.037917
1586292083,10.053751
1586293200,9.39
1586294280,8.919
1586296440,7.977
1586296800,7.82
1586297880,7.424
1586300040,6.632
1586300400,6.5
1586301480,6.2
1586303640,5.6
1586304000,5.5
1586305080,5.266
1586307240,4.798
1586307600,4.72
1586311200,4.32
1586314800,4.15
1586318400,3.69
1586322000,3.95
1586325600,4.15
1586329200,4.31
1586330280,4.529
1586332440,4.967
1586332800,5.04
1586336400,6.36
1586337480,6.786
1586339640,7.638
1586340000,7.78
1586341080,8.164
1586343240,8.932
1586343600,9.06
1586347200,9.69
1586348280,9.96
1586350440,10.5
1586350800,10.59
1586351880,10.854
1586354040,11.382
1586354400,11.47
1586358000,11.49
1586361600,11.51
1586365200,11.34
1586368800,10.56
1586369880,10.212
1586372040,9.516
1586372400,9.4
1586373480,8.974
1586375640,8.122
1586376000,7.98
1586377080,7.617
1586379240,6.891
1586379600,6.77
1586380680,6.476
1586382840,5.888
1586383200,5.79
1586384280,5.568
1586386440,5.124
1586386800,5.05
1586387880,4.873
1586390040,4.519
1586390400,4.46
1586391480,4.259
1586393640,3.857
1586394000,3.79
1586395080,3.628
1586397240,3.304
1586397600,3.25
1586398680,3.019
1586400840,2.557
1586401200,2.48
1586402280,2.285
1586404440,1.895
1586404800,1.83
1586408400,1.63
1586409480,1.828
1586411640,2.224
1586412000,2.29
1586413080,2.47
1586415240,2.83
1586415600,2.89
1586419200,4.18
1586420280,4.489
1586422440,5.107
1586422800,5.21
1586423880,5.561
1586426040,6.263
1586426400,6.38
1586426724,6.5627
1586427372,6.9281
1586428020,7.2935
1586430000,8.41
1586433240,9.679
1586433600,9.82
1586437200,10.34
1586440800,9.96
1586444400,9.96
1586448000,9.91
1586449080,9.676
1586451240,9.208
1586451600,9.13
1586452680,8.833
1586454840,8.239
1586455200,8.14
1586456280,7.945
1586458440,7.555
1586458800,7.49
1586459880,7.259
1586462040,6.797
1586462400,6.72
1586463480,6.516
1586465640,6.108
1586466000,6.04
1586467080,5.827
1586469240,5.401
1586469600,5.33
1586470680,5.108
1586472840,4.664
1586473200,4.59
1586476800,4.58
1586480400,4.21
1586481480,3.973
1586483640,3.499
1586484000,3.42
1586485080,3.093
1586487240,2.439
1586487600,2.33
1586491200,2.13
1586492280,1.899
1586494440,1.437
1586494800,1.36
1586498400,1.15
1586499480,1.435
1586501640,2.005
1586502000,2.1
1586505600,3.94
1586505924,4.1083
1586506572,4.4449
1586509200,5.81
1586512440,6.125
1586512800,6.16
1586516400,6.32
1586520000,6.32
1586523600,5.99
1586527200,5.7
1586530800,6.01
1586534400,5.64
1586535480,5.493
1586537640,5.199
1586538000,5.15
1586539080,4.961
1586541240,4.583
1586541600,4.52
1586545200,4.2
1586548800,3.75
1586552400,3.6
1586556000,3.34
1586559600,3.13
1586563200,2.86
1586566800,2.73
1586570400,2.55
1586574000,2.45
1586577600,2.33
1586581200,2.17
1586584800,2.54
1586588400,2.82
1586592000,3.08
1586595600,3.51
1586599200,3.97
1586602800,4.34
1586606400,4.79
1586610000,5.12
1586613600,5.08
1586617200,5.42
1586618280,5.228
1586620440,4.844
1586620800,4.78
1586624400,4.6
1586628000,4.53
1586631600,4.5
1586635200,4.07
1586638800,3.85
1586642400,3.64
1586646000,3.5
1586649600,3.23
1586653200,3.02
1586656800,2.92
1586660400,2.69
1586664000,2.73
1586667600,2.83
1586671200,2.98
1586674800,2.88
1586678400,3.04
1586679480,3.229
1586681640,3.607
1586682000,3.67
1586683080,3.865
1586685240,4.255
1586685600,4.32
1586685924,4.4937
1586686572,4.8411
1586687220,5.1885
1586689200,6.25
1586690126,6.7645134
1586691978,7.7935401
1586692800,8.25
1586696400,7.53
1586697480,7.374
1586699640,7.062
1586700000,7.01
1586703600,7.13
1586704680,7.343
1586706840,7.769
1586707200,7.84
1586710800,7.6
1586714400,7.4
1586718000,6.92
1586719080,6.767
1586721240,6.461
1586721600,6.41
1586722680,6.221
1586724840,5.843
1586725200,5.78
1586726280,5.579
1586728440,5.177
1586728800,5.11
1586732400,4.93
1586736000,4.56
1586739600,4.36
1586743200,4.42
1586746800,4.17
1586747880,3.951
1586750040,3.513
1586750400,3.44
1586751480,3.26
1586753640,2.9
1586754000,2.84
1586757600,2.79
1586761200,2.76
1586764800,2.56
1586768400,2.8
1586769480,3.067
1586771640,3.601
1586772000,3.69
1586773080,4.029
1586775240,4.707
1586775600,4.82
1586776680,4.988
1586778840,5.324
1586779200,5.38
1586781360,5.902
1586782800,6.25
1586783880,6.658
1586786040,7.474
1586786400,7.61
1586787480,8.039
1586789640,8.897
1586790000,9.04
1586791080,9.481
1586793240,10.363
1586793600,10.51
1586797200,10.82
1586800800,10.23
1586804400,9.68
1586805480,9.482
1586807640,9.086
1586808000,9.02
1586809080,8.813
1586811240,8.399
1586811600,8.33
1586812680,8.111
1586814840,7.673
1586815200,7.6
1586816280,7.432
1586818440,7.096
1586818800,7.04
1586819880,6.812
1586822040,6.356
1586822400,6.28
1586823480,6.073
1586825640,5.659
1586826000,5.59
1586827080,5.38
1586829240,4.96
1586829600,4.89
1586833200,4.38
1586834280,4.182
1586836440,3.786
1586836800,3.72
1586837880,3.33
1586840040,2.55
1586840400,2.42
1586844000,2.22
1586845080,2.682
1586847240,3.606
1586847600,3.76
1586847924,3.9562
1586848572,4.3486
1586851200,5.94
1586852058,6.4784834
1586853773,7.5554501
1586854800,8.2
1586855880,8.707
1586858040,9.721
1586858400,9.89
1586859480,10.406
1586861640,11.438
1586862000,11.61
1586863080,11.838
1586865240,12.294
1586865600,12.37
1586866680,12.613
1586868840,13.099
1586869200,13.18
1586870280,13.342
1586872440,13.666
1586872800,13.72
1586876400,13.87
1586880000,14.31
1586883600,13.8
1586887200,13.39
1586888280,12.934
1586890440,12.022
1586890800,11.87
1586891880,11.477
1586894040,10.691
1586894400,10.56
1586895480,9.99
1586897640,8.85
1586898000,8.66
1586899080,8.183
1586901240,7.229
1586901600,7.07
1586902680,6.788
1586904840,6.224
1586905200,6.13
1586906280,5.851
1586908440,5.293
1586908800,5.2
1586909880,4.975
1586912040,4.525
1586912400,4.45
1586913480,4.24
1586915640,3.82
1586916000,3.75
1586917080,3.561
1586919240,3.183
1586919600,3.12
1586923200,3.02
1586924280,2.879
1586926440,2.597
1586926800,2.55
1586930400,2.56
1586931480,3.037
1586933640,3.991
1586934000,4.15
1586936160,5.848
1586937600,6.98
1586937924,7.196
1586938572,7.628
1586941200,9.38
1586942039,9.7807754
1586943716,10.582326
1586944800,11.1
1586945303,11.323689
1586946310,11.771066
1586948400,12.7
1586949480,12.991
1586951640,13.573
1586952000,13.67
1586953080,13.868
1586955240,14.264
1586955600,14.33
1586959200,15.19
1586960280,15.376
1586962440,15.748
1586962800,15.81
1586966400,16.14
1586970000,15.77
1586973600,15.5
1586974680,15.197
1586976840,14.591
1586977200,14.49
1586978280,14.049
1586980440,13.167
1586980800,13.02
1586981880,12.696
1586984040,12.048
1586984400,11.94
1586988000,11.18
1586989080,10.748
1586991240,9.884
1586991600,9.74
1586995200,9.29
1586996280,8.942
1586998440,8.246
1586998800,8.13
1586999880,7.827
1587002040,7.221
1587002400,7.12
1587003480,6.946
1587005640,6.598
1587006000,6.54
1587007080,6.297
1587009240,5.811
1587009600,5.73
1587010680,5.298
1587012840,4.434
1587013200,4.29
1587016800,3.95
1587017124,4.1426
1587017772,4.5278
1587018420,4.913
1587020400,6.09
1587021145,6.6697568
1587022636,7.8292703
1587024000,8.89
1587024324,9.0583
1587024972,9.3949
1587026773,10.330631
1587027600,10.76
1587028364,11.057156
1587029892,11.651468
1587031200,12.16
1587032280,12.673
1587034440,13.699
1587034800,13.87
1587035772,14.0968
1587037716,14.5504
1587038400,14.71
1587042000,16.41
1587042324,16.5198
1587042972,16.7394
1587045600,17.63
1587046572,17.7461
1587048516,17.9783
1587049200,18.06
1587052800,18.15
1587056400,18.37
1587060000,18.13
1587061080,17.881
1587063240,17.383
1587063600,17.3
1587063924,17.1659
1587064572,16.8977
1587066674,16.027624
1587067200,15.81
1587068099,15.380331
1587068699,15.093886
1587070800,14.09
1587071699,13.732776
1587073498,13.018327
1587074400,12.66
1587078000,11.5
1587079080,11.197
1587081240,10.591
1587081600,10.49
1587082680,10.166
1587084840,9.518
1587085200,9.41
1587086280,9.197
1587088440,8.771
1587088800,8.7
1587089880,8.502
1587092040,8.106
1587092400,8.04
1587093480,7.833
1587095640,7.419
1587096000,7.35
1587099600,6.98
1587103200,7.51
1587104280,8.224
1587106440,9.652
1587106800,9.89
1587107880,10.751
1587110040,12.473
1587110400,12.76
1587110724,13.003
1587111372,13.489
1587113951,15.423265
1587114324,15.7192
1587114972,16.2376
1587117600,18.34
1587118572,18.6667
1587120516,19.3201
1587121200,19.55
1587122280,19.679
1587124440,19.937
1587124800,19.98
1587128400,20.14
1587129480,20.266
1587131640,20.518
1587132000,20.56
1587133080,20.842
1587135240,21.406
1587135600,21.5
1587139200,21.41
1587142800,21.23
1587143880,21.05
1587146040,20.69
1587146400,20.63
1587147480,20.315
1587149640,19.685
1587150000,19.58
1587150324,19.454
1587150972,19.202
1587153290,18.300374
1587153600,18.18
1587153924,17.9919
1587154572,17.6157
1587156515,16.487826
1587157200,16.09
1587158068,15.795988
1587159803,15.207963
1587160800,14.87
1587161880,14.576
1587164040,13.988
1587164400,13.89
1587165480,13.368
1587167640,12.324
1587168000,12.15
1587171600,11.21
1587172680,10.952
1587174840,10.436
1587175200,10.35
1587178800,10.88
1587182400,10.59
1587186000,9.91
1587189600,9.45
1587190680,9.969
1587192840,11.007
1587193200,11.18
1587194280,11.921
1587196440,13.403
1587196800,13.65
1587197124,13.866
1587197772,14.298
1587200107,15.854576
1587201444,16.928638
1587203532,18.685913
1587204000,19.08
1587205080,19.467
1587207240,20.241
1587207600,20.37
1587208680,20.577
1587210840,20.991
1587211200,21.06
1587214800,22.21
1587218400,22.16
1587222000,22.27
1587223080,22.423
1587225240,22.729
1587225600,22.78
1587227760,22.54
1587229200,22.38
1587230280,22.149
1587232440,21.687
1587232800,21.61
1587233124,21.4192
1587233772,21.0376
1587235226,20.181383
1587236400,19.49
1587236980,19.106243
1587238789,17.910801
1587240000,17.11
1587240303,16.95365
1587240908,16.640951
1587243600,15.25
1587244417,14.784734
1587247141,13.233847
1587248280,12.765
1587250440,11.895
1587250800,11.75
1587251880,11.402
1587254040,10.706
1587254400,10.59
1587255480,10.299
1587257640,9.717
1587258000,9.62
1587259080,9.296
1587261240,8.648
1587261600,8.54
1587265200,8.06
1587266280,7.868
1587268440,7.484
1587268800,7.42
1587269880,7.117
1587272040,6.511
1587272400,6.41
1587276000,5.97
1587277080,6.393
1587279240,7.239
1587279600,7.38
1587279924,7.7265
1587280572,8.4195
1587281220,9.1125
1587283200,11.23
1587283921,11.815084
1587285364,12.985251
1587286800,14.15
1587287233,14.390445
1587288098,14.871336
1587290400,16.15
1587290723,16.311485
1587291369,16.634455
1587293239,17.569665
1587294000,17.95
1587294709,18.353667
1587297069,19.697854
1587297600,20.0
1587301200,20.67
1587302280,20.862
1587304440,21.246
1587304800,21.31
1587308400,21.55
1587312000,21.25
1587315600,21.19
1587316680,20.998
1587318840,20.614
1587319200,20.55
1587319524,20.388
1587320172,20.064
1587321847,19.226539
1587322800,18.75
1587323503,18.408139
1587325659,17.360363
1587326400,17.0
1587326724,16.8443
1587327372,16.5329
1587330000,15.27
1587330972,14.8947
1587332916,14.1441
1587333600,13.88
1587334680,13.577
1587336840,12.971
1587337200,12.87
1587340800,11.61
1587341880,11.274
1587344040,10.602
1587344400,10.49
1587345480,10.226
1587347640,9.698
1587348000,9.61
1587349080,9.445
1587351240,9.115
1587351600,9.06
1587355200,8.61
1587356280,8.37
1587358440,7.89
1587358800,7.81
1587362400,8.05
1587363480,8.674
1587365640,9.922
1587366000,10.13
1587367080,10.832
1587369240,12.236
1587369600,12.47
1587369924,12.6491
1587370572,13.0073
1587373200,14.46
1587374075,14.91684
1587376800,16.34
1587377587,16.834262
1587380212,18.481802
1587380724,18.708
1587381372,18.924
1587382020,19.14
1587384000,19.8
1587384827,20.091908
1587387586,21.064934
1587388680,21.304
1587390840,21.772
1587391200,21.85
1587392280,21.94
1587394440,22.12
1587394800,22.15
1587398400,22.34
1587399480,22.139
1587401640,21.737
1587402000,21.67
1587403080,21.406
1587405240,20.878
1587405600,20.79
1587405924,20.6622
1587406572,20.4066
1587407220,20.151
1587409200,19.37
1587410075,18.9812
1587412391,17.951575
1587412800,17.77
1587413124,17.617
1587413772,17.311
1587416400,16.07
1587417275,15.66905
1587420000,14.42
1587420875,14.13812
1587422624,13.57436
1587423600,13.26
1587424680,13.035
1587426840,12.585
1587427200,12.51
1587430800,11.54
1587434400,10.77
1587435480,10.428
1587437640,9.744
1587438000,9.63
1587439080,9.324
1587441240,8.712
1587441600,8.61
1587445200,8.17
1587448800,8.7
1587452400,9.98
1587453480,10.451
1587455640,11.393
1587456000,11.55
1587457080,11.922
1587459240,12.666
1587459600,12.79
1587460680,13.237
1587462840,14.131
1587463200,14.28
1587464172,14.6337
1587466116,15.3411
1587466800,15.59
1587467880,15.869
1587470040,16.427
1587470400,16.52
1587471480,16.685
1587473640,17.015
1587474000,17.07
1587477600,17.89
1587478680,18.007
1587480840,18.241
1587481200,18.28
1587482280,18.115
1587484440,17.785
1587484800,17.73
1587485880,17.511
1587488040,17.073
1587488400,17.0
1587492000,16.66
1587493080,16.465
1587495240,16.075
1587495600,16.01
1587496680,15.764
1587498840,15.272
1587499200,15.19
1587500280,14.944
1587502440,14.452
1587502800,14.37
1587506400,13.93
1587510000,14.12
1587513600,13.65
1587517200,13.32
1587518280,13.107
1587520440,12.681
1587520800,12.61
1587524400,12.42
1587528000,12.0
1587531600,11.08
1587535200,10.97
1587538800,11.54
1587539880,11.75
1587542040,12.17
1587542400,12.24
1587546000,13.5
1587547080,13.923
1587549240,14.769
1587549600,14.91
1587550572,15.2556
1587552516,15.9468
1587553200,16.19
1587554280,16.511
1587556440,17.153
1587556800,17.26
1587557880,17.506
1587560040,17.998
1587560400,18.08
1587564000,18.26
1587567600,18.08
1587568680,17.849
1587570840,17.387
1587574800,16.54
1587576440,16.303135
1587578400,16.02
1587579384,15.812288
1587581352,15.396864
1587582000,15.26
1587583080,15.503
1587585240,15.989
1587585600,16.07
1587586680,16.286
1587588840,16.718
1587589200,16.79
1587590280,16.631
1587592440,16.313
1587592800,16.26
1587593880,16.032
1587596040,15.576
1587596400,15.5
1587597480,15.32
1587599640,14.96
1587600000,14.9
1587603600,14.45
1587607200,14.09
1587610800,13.76
1587614400,13.43
1587616560,13.184
1587618000,13.02
1587621600,13.09
1587625200,13.58
1587626280,13.745
1587628440,14.075
1587628800,14.13
1587629880,14.307
1587632040,14.661
1587632400,14.72
1587633480,15.182
1587635640,16.106
1587636000,16.26
1587637080,16.605
1587639240,17.295
1587639600,17.41
1587641760,18.37
1587643200,19.01
1587643524,19.1531
1587644172,19.4393
1587646800,20.6
1587647772,20.7701
1587649716,21.1103
1587650400,21.23
1587654000,22.46
1587655080,22.646
1587657240,23.018
1587657600,23.08
1587661200,23.18
1587664800,23.19
1587665124,23.0478
1587665772,22.7634
1587667138,22.16382
1587668400,21.61
1587669019,21.341572
1587670258,20.804715
1587672000,20.05
1587672324,19.9465
1587672972,19.7395
1587675575,18.908145
1587675924,18.792
1587676572,18.576
1587679200,17.7
1587682440,17.034
1587682800,16.96
1587683880,16.744
1587686040,16.312
1587686400,16.24
1587690000,15.86
1587693600,15.54
1587697200,15.54
1587700800,15.27
1587701880,15.129
1587704040,14.847
1587704400,14.8
1587705480,14.632
1587707640,14.296
1587708000,14.24
1587709080,14.075
1587711240,13.745
1587711600,13.69
1587711924,13.9087
1587712572,14.3461
1587713220,14.7835
1587715200,16.12
1587715902,16.319011
1587717307,16.717032
1587718800,17.14
1587719124,17.2714
1587719772,17.5342
1587722400,18.6
1587725157,20.200553
1587726000,20.69
1587726324,20.8052
1587726972,21.0356
1587729600,21.97
1587732440,23.09013
1587733200,23.39
1587736800,25.32
1587737124,25.4109
1587737772,25.5927
1587740400,26.33
1587741264,26.428351
1587742991,26.625052
1587744000,26.74
1587745080,26.632
1587747240,26.416
1587747600,26.38
1587747924,26.2774
1587748572,26.0722
1587749220,25.867
1587751200,25.24
1587752172,25.0051
1587754116,24.5353
1587754800,24.37
1587758400,22.65
1587758724,22.4646
1587759372,22.0938
1587761826,20.689692
1587762324,20.4685
1587762972,20.2255
1587765600,19.24
1587768678,18.530312
1587769200,18.41
1587772800,18.17
1587776400,17.86
1587777480,17.662
1587779640,17.266
1587780000,17.2
1587781080,16.996
1587783240,16.588
1587783600,16.52
1587784680,16.265
1587786840,15.755
1587787200,15.67
1587790800,15.29
1587794400,15.17
1587794724,15.3626
1587795372,15.7478
1587796020,16.133
1587798000,17.31
1587798693,17.700603
1587801002,19.002611
1587801600,19.34
1587801924,19.4831
1587802572,19.7693
1587805200,20.93
1587808440,23.549
1587808800,23.84
1587809880,23.93
1587812040,24.11
1587812400,24.14
1587816000,24.02
1587817080,24.284
1587819240,24.812
1587819600,24.9
1587820680,24.894
1587822840,24.882
1587823200,24.88
1587823524,24.7711
1587824172,24.5533
1587824820,24.3355
1587826800,23.67
1587829878,23.866644
1587830400,23.9
1587831480,23.6
1587833640,23.0
1587834000,22.9
1587835080,22.774
1587837240,22.522
1587837600,22.48
1587837924,22.2883
1587838572,21.9049
1587840029,21.042997
1587841200,20.35
1587841772,19.976847
1587843592,18.788269
1587844800,18.0
1587845664,17.666316
1587848400,16.61
1587849235,16.359394
1587850906,15.858183
1587855600,14.45
1587856248,14.0972
1587857544,13.3916
1587859200,12.49
1587860280,12.043
1587862440,11.149
1587862800,11.0
1587863880,10.826
1587866040,10.478
1587866400,10.42
1587870000,10.35
1587873600,10.4
1587877200,10.19
1587880800,9.81
1587884400,10.3
1587888000,11.19
1587889080,11.469
1587891240,12.027
1587891600,12.12
1587892680,12.447
1587894840,13.101
1587895200,13.21
1587896155,13.581332
1587898065,14.323995
1587898800,14.61
1587899880,14.925
1587902040,15.555
1587902400,15.66
1587903480,16.05
1587905640,16.83
1587906000,16.96
1587907080,17.317
1587909240,18.031
1587909600,18.15
1587909924,17.961
1587910572,17.583
1587912217,16.623224
1587913200,16.05
1587915719,16.154975
1587916800,16.2
1587917880,16.572
1587920040,17.316
1587920400,17.44
1587924000,17.26
1587925080,16.924
1587927240,16.252
1587927600,16.14
1587928680,15.903
